48271,,
48272,-117.329330444336,33.975330352783
48273,-86.1720565,39.7733335
48274,-77.046920776367,38.804836273193
48275,4.9501243,52.357046
48276,-83.7172569,42.293235
48277,4.3922626,50.8232055
48278,8.4167136,49.0139675
48279,-71.8237783,42.251064
48280,-106.6511367,35.0844909
48281,-121.8804535,37.3360786
48282,,
48283,-73.543069,41.055983
48284,-77.2013705,39.1434406
48285,-80.528111,43.465426
48286,-74.5950527,40.35973449999999
48287,,
48288,-83.7172569,42.293235
48289,-119.4179324,36.778261
48290,-74.65468160000002,40.3445508
48291,-122.260356,37.8717149
48292,-122.272747,37.8715926
48293,-122.257698,37.873627
48294,-72.2536259,41.8079747
48295,-83.7172569,42.293235
48296,135.520080566406,34.825218200684
48297,116.407409667969,39.90421295166
48298,-80.1023759,26.3722811
48299,-95.557723999023,29.616067886353
48300,10.6817954,60.78953370000001
48301,117.227272033691,31.821447372437
48302,-6.219077,53.30726199999999
48303,7.663376599999999,45.0630287
48304,-95.997985839844,41.252365112305
48305,-122.176643371582,37.423149108887
48306,-74.36583,42.24028
48307,-74.00597309999999,40.7143528
48308,13.050676345825,47.804065704346
48309,-83.7172569,42.293235
48310,-83.7172569,42.293235
48311,-83.7172569,42.293235
48312,-78.638786315918,35.786975860596
48313,77.895317077637,29.866218566895
48314,4.376145839691,51.998481750488
48315,,
48316,,
48317,,
48318,25.015138,60.2264281
48319,23.7293097,37.9837155
48320,-93.7058333,41.6713889
48321,-117.2352765,32.8774915
48322,-106.6280118,52.132915
48323,-106.647656,52.1343699
48324,-106.6280118,52.132915
48325,12.230151176453,54.013149261475
48326,17.638927459717,59.858562469482
48327,,
48328,-112.0669191,33.4530412
48329,-112.0669191,33.4530412
48330,114.1375798,22.2841029
48331,135.7998544,34.8844606
48332,-77.1067698,38.8799697
48333,-77.201370239258,39.143440246582
48334,-77.0147304,38.9294418
48335,-70.93453439999999,43.1343589
48336,-87.62979888916,41.878112792969
48337,-117.845794677734,33.64945602417
48338,-77.075782775879,38.910984039307
48339,,
48340,,
48341,-83.7172569,42.293235
48342,,
48343,-97.0032444,33.0008093
48344,2.1726572,48.701223
48345,120.223777770996,23.000259399414
48346,,
48347,11.87176,45.41681
48348,,
48349,14.791635513306,40.771041870117
48350,,
48351,,
48352,,
48353,11.1209469,46.0694783
48354,,
48355,12.3948637,51.3216753
48356,,
48357,,
48358,,
48359,,
48360,8.403756141663,49.008083343506
48361,,
48362,7.599616527557,50.35669708252
48363,,
48364,,
48365,,
48366,7.842104434967,47.999008178711
48367,4.957971572876,52.29426574707
48368,12.5683371,55.6760968
48369,,
48370,,
48371,18.064910888672,59.328929901123
48372,,
48373,,
48374,,
48375,4.860556602478,50.466247558594
48376,-77.094711303711,38.9846534729
48377,-148.954162597656,61.263610839844
48378,-77.2169571,39.1378897
48379,-78.817024230957,42.953670501709
48380,,
48381,,
48382,,
48383,,
48384,,
48385,,
48386,,
48387,-3.5362751,50.7362336
48388,,
48389,,
48390,,
48391,,
48392,,
48393,,
48394,,
48395,,
48396,,
48397,12.488861083984,41.883262634277
48398,-76.922744750977,39.023288726807
48399,4.376854896545,52.000686645508
48400,4.8667307,52.3329388
48401,,
48402,139.6917064,35.6894875
48403,139.732176,35.718758
48404,115.8326769,-32.0700881
48405,,
48406,,
48407,,
48408,,
48409,,
48410,,
48411,-122.1660756,37.42410599999999
48412,,
48413,,
48414,,
48415,11.384266853333,47.263065338135
48416,11.384266853333,47.263065338135
48417,-9.0566677,53.2705588
48418,-9.0566677,53.2705588
48419,-77.0992358,38.9952716
48420,,
48421,,
48422,,
48423,,
48424,4.865389347076,52.33362197876
48425,-79.94157059999999,40.4435037
48426,-83.7172569,42.293235
48427,,
48428,-122.139213562012,37.444999694824
48429,-91.392936706543,44.936904907227
48430,-82.52264249999999,40.0740253
48431,,
48432,-118.4391832,34.0727108
48433,1.071252822876,51.298812866211
48434,-122.1660756,37.42410599999999
48435,-1.675708055496,48.113475799561
48436,2.172312021255,48.705257415771
48437,-76.86104619999999,39.2037144
48438,-97.7430608,30.267153
48439,-76.9232562,38.97996699999999
48440,-71.5075301,42.5172927
48441,-71.5515733,42.3809999
48442,-122.036346435547,37.368831634521
48443,-89.403335571289,43.074657440186
48444,-121.803871154785,37.249835968018
48445,-79.94157059999999,40.4435037
48446,-71.5522874,42.3459271
48447,35.0216667,32.7775
48448,-73.639907836914,45.457851409912
48449,-105.2690434,40.0100804
48450,,
48451,35.0216667,32.7775
48452,-71.109649658203,42.372638702393
48453,-122.143020629883,37.441883087158
48454,18.866289138794,-33.933036804199
48455,-97.73888339999999,30.2865822
48456,-71.109649658203,42.372638702393
48457,2.1125507,41.38902840000001
48458,-122.272747,37.8715926
48459,-71.109649658203,42.372638702393
48460,,
48461,-122.1693605,37.4286263
48462,-95.39495959999999,29.7212224
48463,-80.7744115,35.30547749999999
48464,-73.576431274414,45.504669189453
48465,-111.8910474,40.7607793
48466,-95.39495959999999,29.7212224
48467,-110.926479,32.2217429
48468,34.974338531494,32.830360412598
48469,-97.7301821,30.3585974
48470,-87.6820645,42.034257
48471,-74.4009849,40.6953793
48472,-122.1821871,37.4538274
48473,-90.263175964355,38.635646820068
48474,-74.4009849,40.6953793
48475,-88.229080200195,40.098503112793
48476,-122.3325962,40.6096121
48477,-111.6585337,40.2338438
48478,-83.7332504,42.2749327
48479,139.362487792969,35.4430809021
48480,6.5656802,46.5197601
48481,,
48482,-121.894958496094,37.339385986328
48483,-72.640579223633,42.3161277771
48484,-122.879600524902,45.533157348633
48485,,
48486,-73.7959666,41.1073183
48487,-73.7959666,41.1073183
48488,-118.45174407959,33.980289459229
48489,-2.786960601807,54.010414123535
48490,-121.894958496094,37.339385986328
48491,3.710819959641,51.012237548828
48492,-97.7430608,30.267153
48493,,
48494,34.974338531494,32.830360412598
48495,34.974338531494,32.830360412598
48496,-121.803871154785,37.249835968018
48497,-71.5075301,42.5172927
48498,-72.588424682617,42.34175491333
48499,-121.894958496094,37.339385986328
48500,-122.143020629883,37.441883087158
48501,-76.966156005859,38.984554290771
48502,,
48503,-79.1863972,43.7835514
48504,-79.946365356445,40.443832397461
48505,-122.308174133301,47.6516456604
48506,-76.48233499999999,38.98364830000001
48507,-84.32373046875,33.792037963867
48508,0.121817,52.205337
48509,,
48510,21.737066268921,38.254463195801
48511,103.6827957,1.3460984
48512,-74.4009849,40.6953793
48513,4.402881799999999,51.21921589999999
48514,-74.4009849,40.6953793
48515,-74.4009849,40.6953793
48516,-74.4009849,40.6953793
48517,-74.4009849,40.6953793
48518,-74.40209197998,40.684288024902
48519,-74.171943664551,40.38472366333
48520,-77.4291298,39.0066993
48521,-74.4009849,40.6953793
48522,-74.4009849,40.6953793
48523,-74.4024741,40.6848969
48524,4.402881622314,51.219215393066
48525,116.407526,39.90403
48526,-88.1472893,41.7858629
48527,77.5945627,12.9715987
48528,77.5945627,12.9715987
48529,77.594566345215,12.971598625183
48530,77.5945627,12.9715987
48531,77.5945627,12.9715987
48532,,
48533,-74.4009849,40.6953793
48534,29.563360214233,41.167957305908
48535,-74.4024741,40.6848969
48536,,
48537,-74.4024741,40.6848969
48538,-74.4024741,40.6848969
48539,-74.4009849,40.6953793
48540,-74.4024741,40.6848969
48541,-74.402473449707,40.684898376465
48542,-74.40209197998,40.684288024902
48543,-74.402473449707,40.684898376465
48544,-74.402473449707,40.684898376465
48545,-74.4009849,40.6953793
48546,-74.4009849,40.6953793
48547,,
48548,-74.4009849,40.6953793
48549,77.5945627,12.9715987
48550,77.5945627,12.9715987
48551,-74.4024741,40.6848969
48552,-1.626916,47.564751
48553,-1.626916,47.564751
48554,-74.4024741,40.6848969
48555,-74.4009849,40.6953793
48556,-74.4024741,40.6848969
48557,-74.41749999999999,40.824444
48558,-73.96133069999999,40.8054067
48559,4.402881799999999,51.21921589999999
48560,-74.4009849,40.6953793
48561,,
48562,13.406290054321,52.524269104004
48563,,
48564,9.181758880615,48.775417327881
48565,13.406290054321,52.524269104004
48566,-74.4009849,40.6953793
48567,-74.4009849,40.6953793
48568,-74.4009849,40.6953793
48569,-74.4009849,40.6953793
48570,4.402881622314,51.219215393066
48571,4.402881622314,51.219215393066
48572,,
48573,4.402881622314,51.219215393066
48574,4.402881622314,51.219215393066
48575,-78.638610839844,35.772094726562
48576,1.7102159,49.12214969999999
48577,-74.185278,40.391111
48578,11.5895274,48.1445812
48579,,
48580,-2.964199781418,53.403450012207
48581,11.526461601257,46.14559173584
48582,,
48583,4.895167900000001,52.3702157
48584,21.019206,52.240402
48585,,
48586,,
48587,,
48588,,
48589,,
48590,-122.9181401,49.2770218
48591,,
48592,,
48593,4.948233127594,52.351123809814
48594,,
48595,,
48596,,
48597,,
48598,,
48599,,
48600,,
48601,,
48602,,
48603,,
48604,,
48605,,
48606,,
48607,,
48608,,
48609,,
48610,,
48611,,
48612,-123.3647699,48.425114
48613,-64.18038899999999,-31.405254
48614,0.5443889,51.39748540000001
48615,,
48616,,
48617,,
48618,13.1298635,52.3934598
48619,11.4705685,48.11136639999999
48620,,
48621,,
48622,,
48623,7.4059,51.489694
48624,,
48625,,
48626,,
48627,,
48628,,
48629,,
48630,-86.51860219999999,39.1714266
48631,,
48632,,
48633,-0.1276831,51.5073346
48634,-0.1162883,51.5144202
48635,,
48636,,
48637,6.077843,50.777531
48638,-58.44136428833,-34.542709350586
48639,,
48640,-2.0991223,57.165019
48641,,
48642,-0.1157843,51.511793
48643,4.826743,45.729778
48644,,
48645,,
48646,,
48647,,
48648,7.039909,49.254696
48649,,
48650,,
48651,,
48652,,
48653,7.695672035217,45.066734313965
48654,,
48655,,
48656,-46.7263445,-23.5660281
48657,-0.116119302809,51.511409759521
48658,,
48659,,
48660,,
48661,,
48662,,
48663,6.077843,50.777531
48664,-111.862823486328,40.734504699707
48665,,
48666,34.974338,32.830361
48667,,
48668,,
48669,7.419828414917,51.46467590332
48670,20.309698104858,63.821357727051
48671,,
48672,-122.0722573,37.4258572
48673,,
48674,7.842104434967,47.999008178711
48675,,
48676,,
48677,,
48678,,
48679,,
48680,,
48681,,
48682,,
48683,,
48684,-3.1868721,55.942785
48685,-75.1941191,39.9532293
48686,-75.1941191,39.9532293
48687,,
48688,-84.877639770508,32.365608215332
48689,,
48690,,
48691,77.5945627,12.9715987
48692,,
48693,,
48694,,
48695,,
48696,,
48697,,
48698,,
48699,,
48700,,
48701,,
48702,14.420459747314,50.087810516357
48703,,
48704,-73.96133069999999,40.8054067
48705,5.11697101593,52.073322296143
48706,-2.964301586151,53.404388427734
48707,-83.220481872559,33.050178527832
48708,,
48709,13.072691,52.3941887
48710,13.0113495,52.4024383
48711,,
48712,,
48713,-74.667855,40.3326232
48714,,
48715,,
48716,-74.667855,40.3326232
48717,35.213710784912,31.76831817627
48718,,
48719,,
48720,-122.257698,37.873627
48721,-73.575889587402,45.506019592285
48722,-1.254279971123,51.758113861084
48723,-73.575889587402,45.506019592285
48724,0.099992096424,52.209396362305
48725,25.153343200684,35.298427581787
48726,-74.4815438,40.79676670000001
48727,4.951065063477,52.354293823242
48728,,
48729,34.777819,32.066158
48730,34.777819,32.066158
48731,-79.4931640625,43.773410797119
48732,-80.541801452637,43.464881896973
48733,,
48734,19.0407578,47.4984056
48735,-1.9550281,52.4763295
48736,34.777819,32.066158
48737,,
48738,19.040235,47.497912
48739,,
48740,-84.3254693,33.7901185
48741,,
48742,-121.752716064453,38.535877227783
48743,,
48744,-74.667855,40.3326232
48745,-74.667855,40.3326232
48746,19.0407578,47.4984056
48747,,
48748,-74.4056612,40.0583238
48749,34.974338,32.830361
48750,-111.9311939,33.4183159
48751,,
48752,-70.641997,-33.4691199
48753,-74.4628316,40.52198300000001
48754,,
48755,-111.931190490723,33.418315887451
48756,-111.931190490723,33.418315887451
48757,34.777819,32.066158
48758,34.777819,32.066158
48759,-74.6672226,40.3572976
48760,-79.955642700195,40.437927246094
48761,-87.650714,41.8733696
48762,,
48763,34.777819,32.066158
48764,-74.6568772,40.3467174
48765,34.777819,32.066158
48766,34.777819,32.066158
48767,0.116887897253,52.206825256348
48768,,
48769,-71.095832824707,42.359928131104
48770,-74.667855,40.3326232
48771,-122.28524017334,37.868057250977
48772,,
48773,,
48774,-73.995727539062,40.728591918945
48775,-80.538414001465,43.470405578613
48776,-122.257675170898,37.873683929443
48777,-73.995727539062,40.728591918945
48778,-74.462837219238,40.521968841553
48779,,
48780,-71.047981262207,42.352203369141
48781,135.7835008,35.0292584
48782,139.7129378,35.5578129
48783,,
48784,-75.187232,39.956136
48785,,
48786,-118.289207458496,34.022010803223
48787,0.116887897253,52.206825256348
48788,-73.777633666992,41.270927429199
48789,-122.468971252441,37.721656799316
48790,-122.307914733887,37.861110687256
48791,-71.091430664062,42.361747741699
48792,-71.0912204,42.3584488
48793,-71.10973349999999,42.3736158
48794,-117.2383261,32.8754964
48795,,
48796,-80.53577120000001,43.4701302
48797,-71.1181232,42.3761556
48798,-73.579345703125,45.507850646973
48799,-79.959487915039,39.654182434082
48800,-85.098007202148,33.57181930542
48801,,
48802,,
48803,,
48804,-122.118237,47.6701193
48805,-74.4009849,40.6953793
48806,-87.603826,41.7805099
48807,-75.19539642334,39.958358764648
48808,-122.072380065918,37.4284324646
48809,14.7825576,49.9035633
48810,5.4697225,51.44164199999999
48811,-83.37468199999999,33.945832
48812,149.1242241,-35.30823549999999
48813,-86.4508795,36.9876083
48814,144.9567011,-37.7945414
48815,-86.370658874512,35.843456268311
48816,,
48817,35.2223,31.775906
48818,-80.538414001465,43.470405578613
48819,-74.426277160645,40.776512145996
48820,,
48821,-122.260356,37.8717149
48822,-3.172444581985,55.922451019287
48823,-80.538414001465,43.470405578613
48824,0.101160697639,52.210350036621
48825,-83.0148119,40.001485
48826,-74.667855,40.3326232
48827,,
48828,116.321159362793,40.004684448242
48829,-71.084495544434,42.360977172852
48830,-71.3824374,42.4072107
48831,-71.094451904297,42.359794616699
48832,-122.164886474609,37.424049377441
48833,-73.962135314941,40.808025360107
48834,103.773315429688,1.29770898819
48835,-87.676910400391,42.053802490234
48836,-97.665084838867,30.634237289429
48837,-79.944541931152,40.443496704102
48838,-73.777633666992,41.270927429199
48839,-70.561294555664,-33.40726852417
48840,-73.7959666,41.1073183
48841,135.7835008,35.0292584
48842,139.6536853,35.5553943
48843,-74.6672226,40.3572976
48844,-71.093559265137,42.359756469727
48845,-74.426277160645,40.776512145996
48846,-122.118240356445,47.670120239258
48847,-73.777633666992,41.270927429199
48848,-84.39729309082,33.777389526367
48849,12.6278539,41.851794
48850,6.5656802,46.5197601
48851,34.974338531494,32.830360412598
48852,2.169007062912,48.764545440674
48853,77.1916497,28.5549523
48854,-87.6256796,41.8340377
48855,-73.576530456543,45.506294250488
48856,-76.617446899414,39.346252441406
48857,-76.710433959961,39.256031036377
48858,8.379944801331,49.009147644043
48859,13.328395843506,52.507038116455
48860,-72.14291720000001,43.7260338
48861,-2.786909580231,54.010467529297
48862,-73.777633666992,41.270927429199
48863,17.0540776,51.11024620000001
48864,6.8936619,52.2215372
48865,-76.483055114746,42.446704864502
48866,-87.677143,42.054025
48867,,
48868,-87.6728703,42.0517911
48869,-71.084495544434,42.360977172852
48870,-73.9932872,40.755322
48871,-0.1744551,51.4987467
48872,-73.777633666992,41.270927429199
48873,-76.483055114746,42.446704864502
48874,-76.483055114746,42.446704864502
48875,-76.483055114746,42.446704864502
48876,35.213710784912,31.76831817627
48877,-122.245536804199,37.875438690186
48878,-71.0912204,42.3584488
48879,11.3289358,44.4903545
48880,-73.80128549999999,41.2110245
48881,-74.179039001465,40.74259185791
48882,12.497400283813,41.914108276367
48883,13.328395843506,52.507038116455
48884,5.690972328186,50.851367950439
48885,-87.603828430176,41.78050994873
48886,-79.944541931152,40.443496704102
48887,-83.7172569,42.293235
48888,-105.0638543,40.5769188
48889,-105.0836062,40.5544556
48890,-84.39729309082,33.777389526367
48891,140.473974,40.5876408
48892,-73.777633666992,41.270927429199
48893,7.414935000000001,51.491671
48894,-88.221771240234,40.106071472168
48895,-87.596366882324,41.789615631104
48896,-73.962135314941,40.808025360107
48897,-71.0912204,42.3584488
48898,-96.75207569999999,32.9837161
48899,-96.75207569999999,32.9837161
48900,-96.75207569999999,32.9837161
48901,-73.553993225098,45.508670806885
48902,-73.575889587402,45.506019592285
48903,34.974338531494,32.830360412598
48904,34.974338531494,32.830360412598
48905,103.774726867676,1.296321630478
48906,13.3261961,52.513335
48907,103.773315429688,1.29770898819
48908,103.773315429688,1.29770898819
48909,-76.6354952,39.407567
48910,-73.672752380371,42.731941223145
48911,-122.258308410645,37.874500274658
48912,-118.1251198,34.1384291
48913,-111.9206703,33.4229607
48914,-84.503715515137,38.040584564209
48915,-76.710433959961,39.256031036377
48916,-76.758178710938,39.019580841064
48917,-76.6207579,39.3275798
48918,103.781059,1.2941205
48919,103.781059,1.2941205
48920,9.188171386719,45.463680267334
48921,2.179312705994,41.378799438477
48922,2.35222196579,48.85661315918
48923,,
48924,-71.082458496094,42.363586425781
48925,34.974338531494,32.830360412598
48926,-74.0094471,40.7464969
48927,-87.603828430176,41.78050994873
48928,34.777820587158,32.066158294678
48929,-83.36414719999999,42.5385683
48930,-83.20240799999999,42.667182
48931,-71.1032591,42.36475590000001
48932,2.3518339,48.8434912
48933,-71.0912204,42.3584488
48934,-66.9133856,10.5043996
48935,34.974338531494,32.830360412598
48936,34.974338531494,32.830360412598
48937,139.6838625,35.60444469999999
48938,-71.094451904297,42.359794616699
48939,,
48940,,
48941,,
48942,-73.80128549999999,41.2110245
48943,,
48944,-83.7172569,42.293235
48945,-70.6524617,-33.4232367
48946,-74.402473449707,40.684898376465
48947,-73.574600219727,45.503997802734
48948,6.893661975861,52.221538543701
48949,,
48950,103.774726867676,1.296321630478
48951,103.774726867676,1.296321630478
48952,-73.962135314941,40.808025360107
48953,100.4938889,13.7522222
48954,-83.7138528,42.2911312
48955,-78.5107195,38.0316047
48956,-75.192474365234,39.950439453125
48957,-118.4391832,34.0727108
48958,,
48959,-75.69719309999999,45.4215296
48960,26.0220379,44.348843
48961,-122.1430195,37.4418834
48962,-86.9248483,40.43378269999999
48963,-86.9248483,40.43378269999999
48964,-122.7173332,45.5265074
48965,-95.3429331,29.7204627
48966,7.005843639374,51.463573455811
48967,-122.304946899414,47.590362548828
48968,120.9998668,24.7893453
48969,152.886489868164,-27.523370742798
48970,-95.3429331,29.7204627
48971,,
48972,-81.027755737305,33.995639801025
48973,-74.477577209473,40.448448181152
48974,-0.130333006382,51.522361755371
48975,,
48976,-117.725556,33.575
48977,-71.525543212891,41.484149932861
48978,,
48979,-74.46639251709,40.539722442627
48980,-78.816054,42.955603
48981,-71.116416931152,42.380718231201
48982,-8.6152415,41.1468816
48983,126.8526012,35.1595454
48984,104.064856,30.658601
48985,-122.143020629883,37.441883087158
48986,146.921099,-31.2532183
48987,-122.121513366699,47.673988342285
48988,-122.921806335449,49.279712677002
48989,-89.3985283,40.6331249
48990,-122.143020629883,37.441883087158
48991,-75.210708618164,40.700145721436
48992,7.105251789093,50.698276519775
48993,-74.43204498291,40.478427886963
48994,77.5945627,12.9715987
48995,-122.6376987,45.731303
48996,,
48997,-87.634742,41.88045700000001
48998,,
48999,50.1498042,26.3048047
49000,-73.9505357,40.8197406
49001,-89.937004089355,35.11861038208
49002,-82.831787109375,34.668880462646
49003,-0.567408,47.4787598
49004,12.5122844,41.9022571
49005,-1.675708,48.113475
49006,-1.6399348,48.11667200000001
49007,-97.113052368164,32.728496551514
49008,-105.0812095,40.5604563
49009,6.633597099999999,46.5199617
49010,120.9901415,24.7944633
49011,-122.921806335449,49.279712677002
49012,-97.320846557617,32.725410461426
49013,-71.115757,42.376181
49014,,
49015,-78.866569519043,35.901626586914
49016,-78.933067,39.650511
49017,-77.66609954834,43.127994537354
49018,-77.66609954834,43.127994537354
49019,21.999280929565,50.040946960449
49020,,
49021,,
49022,,
49023,,
49024,,
49025,,
49026,,
49027,,
49028,,
49029,,
49030,,
49031,10.4005682,43.7140706
49032,10.3948677,43.716413
49033,,
49034,139.684677124023,35.660129547119
49035,135.7680294,35.0116363
49036,135.7680294,35.0116363
49037,14.326633,51.76699
49038,,
49039,,
49040,,
49041,,
49042,,
49043,,
49044,,
49045,,
49046,,
49047,103.773675,1.295149
49048,,
49049,,
49050,,
49051,,
49052,,
49053,,
49054,,
49055,,
49056,,
49057,,
49058,,
49059,,
49060,-88.2072697,40.1105875
49061,5.109664916992,52.090141296387
49062,-2.964301586151,53.404388427734
49063,20.9533425,52.2223674
49064,-80.8431267,35.2270869
49065,2.441782,48.629828
49066,13.406290054321,52.524269104004
49067,8.210602760315,53.1477394104
49068,,
49069,,
49070,,
49071,5.109664916992,52.090141296387
49072,-2.965590715408,53.405769348145
49073,4.373333454132,51.998943328857
49074,,
49075,,
49076,10.340707,51.8080063
49077,,
49078,-1.615713357925,54.980319976807
49079,,
49080,,
49081,,
49082,,
49083,10.3948677,43.716413
49084,14.7774233,41.1306522
49085,16.918153762817,41.090496063232
49086,9.193928399999999,45.4603291
49087,,
49088,5.401917934418,43.28840637207
49089,88.26363940000002,22.5957689
49090,13.7376748,51.0391349
49091,,
49092,,
49093,13.757218360901,51.03050994873
49094,,
49095,,
49096,,
49097,120.458808898926,23.547994613647
49098,-97.132789611816,49.80855178833
49099,,
49100,,
49101,,
49102,,
49103,,
49104,-117.2338066,32.88435520000001
49105,21.999280929565,50.040946960449
49106,,
49107,25.138526916504,35.329162597656
49108,2.189616918564,48.697162628174
49109,,
49110,6.060934,50.778267
49111,-58.3815931,-34.6037232
49112,-73.777633666992,41.270927429199
49113,,
49114,,
49115,51.3527098,35.7051226
49116,,
49117,-96.69856809999999,40.8224674
49118,,
49119,,
49120,-89.3985283,40.6331249
49121,103.780235290527,1.296674966812
49122,,
49123,,
49124,,
49125,,
49126,,
49127,19.4044897,54.1560613
49128,,
49129,21.999280929565,50.040946960449
49130,21.999280929565,50.040946960449
49131,,
49132,,
49133,,
49134,13.406290054321,52.524269104004
49135,8.210602760315,53.1477394104
49136,,
49137,,
49138,8.6724335,49.3987524
49139,,
49140,,
49141,-77.66609954834,43.127994537354
49142,-77.66609954834,43.127994537354
49143,16.192421,58.587745
49144,-9.1979819,38.6631365
49145,15.6213727,58.41080700000001
49146,,
49147,1.444209,43.604652
49148,16.225803,39.358143
49149,,
49150,16.225803,39.358143
49151,,
49152,,
49153,16.225803,39.358143
49154,,
49155,,
49156,,
49157,,
49158,,
49159,-119.4179324,36.778261
49160,,
49161,,
49162,,
49163,,
49164,,
49165,23.1688403,53.13248859999999
49166,21.9992806,50.04094689999999
49167,,
49168,,
49169,,
49170,,
49171,21.9992806,50.04094689999999
49172,,
49173,,
49174,,
49175,120.585464477539,24.23779296875
49176,,
49177,,
49178,,
49179,,
49180,4.70432806015,50.877571105957
49181,,
49182,,
49183,,
49184,,
49185,8.379944801331,49.009147644043
49186,,
49187,,
49188,8.547878599999999,47.3775448
49189,,
49190,19.4044897,54.1560613
49191,,
49192,-77.66609954834,43.127994537354
49193,,
49194,,
49195,,
49196,,
49197,,
49198,,
49199,23.1688403,53.13248859999999
49200,-119.4179324,36.778261
49201,,
49202,,
49203,,
49204,-9.150036400000001,38.7252993
49205,-9.150036400000001,38.7252993
49206,10.340707,51.8080063
49207,10.340707,51.8080063
49208,-119.4179324,36.778261
49209,,
49210,,
49211,,
49212,,
49213,,
49214,,
49215,,
49216,-79.2465246,43.1200051
49217,,
49218,18.865219,-33.923119
49219,,
49220,,
49221,,
49222,,
49223,,
49224,16.225803,39.358143
49225,,
49226,,
49227,,
49228,,
49229,,
49230,,
49231,,
49232,,
49233,,
49234,,
49235,133.0504997,35.4722952
49236,,
49237,,
49238,,
49239,,
49240,-119.4179324,36.778261
49241,,
49242,,
49243,-119.4179324,36.778261
49244,114.109497,22.396428
49245,-76.93776,38.9896967
49246,-78.8200454,42.9563921
49247,-76.93776,38.9896967
49248,,
49249,,
49250,,
49251,,
49252,-77.66609954834,43.127994537354
49253,-77.66609954834,43.127994537354
49254,,
49255,,
49256,21.999280929565,50.040946960449
49257,-97.1342004,49.8086885
49258,21.999280929565,50.040946960449
49259,13.072691,52.3941887
49260,,
49261,,
49262,,
49263,,
49264,,
49265,,
49266,,
49267,,
49268,1.444209,43.604652
49269,,
49270,,
49271,,
49272,,
49273,,
49274,,
49275,,
49276,,
49277,15.6213727,58.41080700000001
49278,20.4801193,53.778422
49279,,
49280,13.406290054321,52.524269104004
49281,9.99462223053,53.556865692139
49282,,
49283,-119.4179324,36.778261
49284,,
49285,13.406290054321,52.524269104004
49286,13.406290054321,52.524269104004
49287,,
49288,,
49289,,
49290,8.379944801331,49.009147644043
49291,,
49292,,
49293,,
49294,-0.265437394381,51.429683685303
49295,,
49296,21.999280929565,50.040946960449
49297,31.235694885254,30.044490814209
49298,,
49299,,
49300,,
49301,,
49302,-77.66609954834,43.127994537354
49303,-77.66609954834,43.127994537354
49304,-77.66609954834,43.127994537354
49305,,
49306,21.012228012085,52.229675292969
49307,,
49308,,
49309,21.999280929565,50.040946960449
49310,-119.4179324,36.778261
49311,21.999280929565,50.040946960449
49312,,
49313,-70.93453439999999,43.1343589
49314,0.0917317,52.21089079999999
49315,6.077843,50.777531
49316,,
49317,,
49318,4.8356590271,45.764041900635
49319,,
49320,,
49321,,
49322,,
49323,,
49324,,
49325,,
49326,-3.729341983795,40.448131561279
49327,,
49328,,
49329,,
49330,,
49331,9.210627555847,45.515598297119
49332,,
49333,,
49334,,
49335,5.854622,51.842867
49336,4.7002944,50.8779542
49337,,
49338,,
49339,11.5770851,48.1366069
49340,,
49341,77.5636911,29.9392607
49342,,
49343,21.999280929565,50.040946960449
49344,,
49345,,
49346,,
49347,,
49348,-122.9181401,49.2770218
49349,,
49350,,
49351,,
49352,,
49353,13.406290054321,52.524269104004
49354,,
49355,,
49356,,
49357,,
49358,,
49359,,
49360,16.9251681,52.406374
49361,,
49362,-77.66609954834,43.127994537354
49363,,
49364,,
49365,,
49366,,
49367,-1.675708055496,48.113475799561
49368,-80.42448425293,37.233207702637
49369,-117.24201965332,32.88064956665
49370,,
49371,,
49372,,
49373,,
49374,,
49375,,
49376,-119.4179324,36.778261
49377,,
49378,,
49379,,
49380,,
49381,,
49382,,
49383,,
49384,119.6151426,23.5654787
49385,,
49386,116.407409667969,39.90421295166
49387,,
49388,,
49389,,
49390,-119.4179324,36.778261
49391,,
49392,-89.3985283,40.6331249
49393,,
49394,9.99462223053,53.556865692139
49395,,
49396,,
49397,,
49398,21.012228012085,52.229675292969
49399,,
49400,,
49401,-119.4179324,36.778261
49402,,
49403,-119.4179324,36.778261
49404,,
49405,13.406290054321,52.524269104004
49406,20.9827701,52.2095356
49407,13.406290054321,52.524269104004
49408,,
49409,,
49410,,
49411,-1.255285,51.751724
49412,,
49413,,
49414,21.9992806,50.04094689999999
49415,,
49416,,
49417,6.5574651,53.223133
49418,,
49419,,
49420,,
49421,,
49422,,
49423,,
49424,,
49425,,
49426,1.444209,43.604652
49427,,
49428,,
49429,,
49430,-89.3985283,40.6331249
49431,,
49432,,
49433,,
49434,,
49435,,
49436,,
49437,,
49438,,
49439,,
49440,,
49441,,
49442,4.867664813995,50.465328216553
49443,6.060031890869,50.778411865234
49444,,
49445,,
49446,11.189986228943,48.891250610352
49447,-122.260356,37.8717149
49448,23.168840408325,53.132488250732
49449,-0.129213005304,51.522346496582
49450,22.29016494751,52.167602539062
49451,,
49452,,
49453,12.087844848633,55.641910552979
49454,,
49455,,
49456,6.5574651,53.223133
49457,-122.9181401,49.2770218
49458,,
49459,4.9510816,52.3542835
49460,51.3510702,35.7025344
49461,51.4230556,35.6961111
49462,4.9510816,52.3542835
49463,,
49464,,
49465,,
49466,10.396584510803,43.716136932373
